id,value,feed_id,created_at,lat,lon,ele
0F6F515M0M7QDY9C0Y1JX86ESJ,32.8,2409788,2022-12-20 04:33:17 UTC,,,
0F6F51EN8CGV5CNDV8ZKXW4GE5,32.8,2409788,2022-12-20 04:33:47 UTC,,,
0F6F51QVTYE4XHZWW7QQ9W9XWQ,32.8,2409788,2022-12-20 04:34:17 UTC,,,
0F6F520TZYC2F5QQGMWVB0YW5N,32.8,2409788,2022-12-20 04:34:47 UTC,,,
0F6F52A26674ZVGG05JWHV6FJM,32.8,2409788,2022-12-20 04:35:17 UTC,,,
0F6F52K2JZA8GJJ6K9CEAQKC4B,32.8,2409788,2022-12-20 04:35:46 UTC,,,
0F6F52W5W9GMYYBPGE43KBSWCX,28.7,2409788,2022-12-20 04:36:16 UTC,,,
0F6F5357E7P239QX5B7R7AC8HM,28.7,2409788,2022-12-20 04:36:46 UTC,,,
0F6F53ECVK3XN8NJP447EDDT4H,28.7,2409788,2022-12-20 04:37:16 UTC,,,
0F6F53QCPSE7T7N6A7042YDBXP,28.7,2409788,2022-12-20 04:37:45 UTC,,,
0F6F540GS39169FWYQBR16ZCNM,28.7,2409788,2022-12-20 04:38:15 UTC,,,
0F6F549HTB95JQQ30HZ41ZKTF1,28.7,2409788,2022-12-20 04:38:45 UTC,,,
0F6F54JRE4ZFV6TKES04060TE3,28.7,2409788,2022-12-20 04:39:15 UTC,,,
0F6F54VTCVWGN5ST47J0YP5H7B,28.7,2409788,2022-12-20 04:39:45 UTC,,,
0F6F554ZZ4ACN305WJR3ER1B2B,28.7,2409788,2022-12-20 04:40:15 UTC,,,
0F6F55E0PHYZCEW9XXAHJDWA2M,28.7,2409788,2022-12-20 04:40:44 UTC,,,
0F6F55Q37S1KP2DKDP7N2CV15K,25.3,2409788,2022-12-20 04:41:14 UTC,,,
0F6F5603082T0FQDE22V6CR69C,25.3,2409788,2022-12-20 04:41:44 UTC,,,
0F6F5695X8SSGK8TB0M7XYYFKB,25.3,2409788,2022-12-20 04:42:13 UTC,,,
0F6F56J7W8JK90MGCH9EZSZPMP,25.3,2409788,2022-12-20 04:42:43 UTC,,,
0F6F56VA7XCEHADYHPDF2KNX69,25.3,2409788,2022-12-20 04:43:13 UTC,,,
0F6F574C69Y7MAFZNDF5YBF611,25.3,2409788,2022-12-20 04:43:42 UTC,,,
0F6F57DC5EK8MFW2PA4FSBXA94,25.3,2409788,2022-12-20 04:44:12 UTC,,,
0F6F57PCM42ABNFS6DT6VSY5QY,25.3,2409788,2022-12-20 04:44:42 UTC,,,
0F6F57ZD2817C666V3XQ1X4FP0,25.3,2409788,2022-12-20 04:45:11 UTC,,,
0F6F588DRAKXK380DAM4Y484CK,25.3,2409788,2022-12-20 04:45:41 UTC,,,
0F6F58HFAHB5M40RBGEVPBSV1B,22.4,2409788,2022-12-20 04:46:10 UTC,,,
0F6F58TMV2GZQVPQ58T64NGRWB,22.4,2409788,2022-12-20 04:46:40 UTC,,,
0F6F593Q5JVJER2TKZ5P3K6N9V,22.4,2409788,2022-12-20 04:47:10 UTC,,,
0F6F59CS14EZY7BJ7ZGMJN3KZ9,22.4,2409788,2022-12-20 04:47:40 UTC,,,
0F6F59NT6MTRK9N9VXKC7J7ZQH,22.4,2409788,2022-12-20 04:48:09 UTC,,,
0F6F59YVB97A1QMVMDGSJ43HGF,22.4,2409788,2022-12-20 04:48:39 UTC,,,
0F6F5A7YCFF306NWN054JC59KR,22.4,2409788,2022-12-20 04:49:09 UTC,,,
0F6F5AGYW6HMAV7QF2ETB61FRD,22.4,2409788,2022-12-20 04:49:38 UTC,,,
0F6F5ASYQEENVAGTA6FRFPCQ38,22.4,2409788,2022-12-20 04:50:08 UTC,,,
0F6F5B33K1DPN5DM5X6THBTNAP,22.4,2409788,2022-12-20 04:50:38 UTC,,,
0F6F5BC5ZS0PNWYKWG7TF7V905,18.7,2409788,2022-12-20 04:51:08 UTC,,,
0F6F5BN972TCV0P96TPGEZ4PHC,18.7,2409788,2022-12-20 04:51:37 UTC,,,
0F6F5BYBB18BNVEDH6K5NZKBE9,18.7,2409788,2022-12-20 04:52:07 UTC,,,
0F6F5C7CYGSCMET1TEEDJMJ7SA,18.7,2409788,2022-12-20 04:52:37 UTC,,,
0F6F5CGGQGZWBDCY66JS3VE46W,18.7,2409788,2022-12-20 04:53:07 UTC,,,
0F6F5CSPJVN6M377QFPWNBBZ04,18.7,2409788,2022-12-20 04:53:37 UTC,,,
0F6F5D2TZ45SRMK47FG1VDKAVT,18.7,2409788,2022-12-20 04:54:07 UTC,,,
0F6F5DBZFWVRAXJ3AYAQG8XC86,18.7,2409788,2022-12-20 04:54:37 UTC,,,
0F6F5DN1KA8289TW0S5G628XF5,18.7,2409788,2022-12-20 04:55:06 UTC,,,
0F6F5DY52M9RYQS7WZQ7NPHJGD,18.7,2409788,2022-12-20 04:55:36 UTC,,,
0F6F5E78CF9RGFQH2EX8XVQ1K2,18.7,2409788,2022-12-20 04:56:06 UTC,,,
0F6F5EGCVGM910NGYNNDRQWSH8,16.7,2409788,2022-12-20 04:56:36 UTC,,,
0F6F5ESH5689FSGS1NM10E4FWE,16.7,2409788,2022-12-20 04:57:06 UTC,,,
0F6F5F2J6EEZF5NSC90PFVVK1Q,16.7,2409788,2022-12-20 04:57:35 UTC,,,
0F6F5FBJFH3G7YMRZB4HSBK8JE,16.7,2409788,2022-12-20 04:58:05 UTC,,,
0F6F5FMK1ECXCWEC002XB1HBAE,16.7,2409788,2022-12-20 04:58:34 UTC,,,
0F6F5FXNRW6JTZSJF1HTH3721G,16.7,2409788,2022-12-20 04:59:04 UTC,,,
0F6F5G6QRCDP74GC5F21CYYCBS,16.7,2409788,2022-12-20 04:59:34 UTC,,,
0F6F5GFSW99BDXAH6KHABY7BK1,16.7,2409788,2022-12-20 05:00:04 UTC,,,
0F6F5GRX2VMA4MK3RKAEVTTYSS,16.7,2409788,2022-12-20 05:00:33 UTC,,,
0F6F5H1Y7V8FH1T5R3HX7YTW1S,16.7,2409788,2022-12-20 05:01:03 UTC,,,
0F6F5HAZZDZHHE2N24D1W8TNA0,13.9,2409788,2022-12-20 05:01:33 UTC,,,
0F6F5HM36N4EE3DR9KXQDMVV0V,13.9,2409788,2022-12-20 05:02:03 UTC,,,
0F6F5VTY57ATH9FBC3FNBDNT3W,15.2,2409788,2022-12-20 05:19:54 UTC,,,
0F6F5W43PXH7T9HSWN4MZW1Z17,15.2,2409788,2022-12-20 05:20:24 UTC,,,
0F6F5WDN6RWSHYGS6XS5MQ3JGD,15.2,2409788,2022-12-20 05:20:55 UTC,,,
0F6F5WPQW5016FHVWG7HEF7A2N,15.2,2409788,2022-12-20 05:21:25 UTC,,,
0F6F5WZTNFJ7JFBGWA4SPM3Q2S,15.2,2409788,2022-12-20 05:21:54 UTC,,,
0F6F5X8XMTX2AMW2ST4E4X14A1,15.2,2409788,2022-12-20 05:22:24 UTC,,,
0F6F5XHZWYB6AA957H5NM1NYEH,15.2,2409788,2022-12-20 05:22:54 UTC,,,
0F6F5XV48K89Q7Q5PTC1GDN6MW,15.2,2409788,2022-12-20 05:23:24 UTC,,,
0F6F5Y4838HHWT36RNRVGDRRTJ,15.2,2409788,2022-12-20 05:23:54 UTC,,,
0F6F5YDC4D6DR5695GHNQQK2M8,426.3,2409788,2022-12-20 05:24:24 UTC,,,
0F6F5YPQPE0V3CR0Q3M4PX2V7G,426.3,2409788,2022-12-20 05:24:54 UTC,,,
0F6F5YZV4AB15EXTMFGZ3C77PT,426.3,2409788,2022-12-20 05:25:24 UTC,,,
0F6F5Z8YJJ9HNRVMQQ37Q3V24V,426.3,2409788,2022-12-20 05:25:54 UTC,,,
0F6F5ZJ4A2KVPG4PGWZR8QFC1H,426.3,2409788,2022-12-20 05:26:24 UTC,,,
0F6F5ZV72YM11FS986DYVDRJF9,426.3,2409788,2022-12-20 05:26:54 UTC,,,
0F6F606H7KMJV7P6CSEPPV2ZBV,426.3,2409788,2022-12-20 05:27:31 UTC,,,
0F6F60FNANVA4SVYR7NJTRHCEM,426.3,2409788,2022-12-20 05:28:01 UTC,,,
0F6F60RTTMJ4X2KBGAJSAX0JZC,426.3,2409788,2022-12-20 05:28:31 UTC,,,
0F6F6125DQ90SDRTCVY097FF0Y,182.5,2409788,2022-12-20 05:29:02 UTC,,,
0F6F61B7JRC3T2A174JYRGC1F4,182.5,2409788,2022-12-20 05:29:31 UTC,,,
0F6F61MAANC5SQ52G118597VQ5,182.5,2409788,2022-12-20 05:30:01 UTC,,,
0F6F61XD699DZBZJ8STA034WG4,182.5,2409788,2022-12-20 05:30:31 UTC,,,
0F6F626F6TQFAH7EAWM8VJKYM7,182.5,2409788,2022-12-20 05:31:01 UTC,,,
0F6F62FHEQJM01YVSTEH7MZW75,182.5,2409788,2022-12-20 05:31:30 UTC,,,
0F6F62RJZJMTNNNHZ5JVYYMJS4,182.5,2409788,2022-12-20 05:32:00 UTC,,,
0F6F631MCEGBSG443623GJPSF5,182.5,2409788,2022-12-20 05:32:30 UTC,,,
0F6F63AQA1S1VGWQPNA8EXBSW7,182.5,2409788,2022-12-20 05:32:59 UTC,,,
0F6F63M0VJTZWWJ86CMAR4XF3M,182.5,2409788,2022-12-20 05:33:30 UTC,,,
0F6F63X42S3JK7DCJFZ763WV43,131.8,2409788,2022-12-20 05:34:00 UTC,,,
0F6F64675CCRR91CM543RE3Y7E,131.8,2409788,2022-12-20 05:34:29 UTC,,,
0F6F64F91XN2NS2PCVC7W6PX0P,131.8,2409788,2022-12-20 05:34:59 UTC,,,
0F6F64RAW3XEZ0YA6JXV9QTRGW,131.8,2409788,2022-12-20 05:35:29 UTC,,,
0F6F651CP3M2RKSXZBYW7EPP1N,131.8,2409788,2022-12-20 05:35:58 UTC,,,
0F6F65AG1FZGG2KHGNJHX7BPYC,131.8,2409788,2022-12-20 05:36:28 UTC,,,
0F6F65KJ0CW4DKKTWM32HX9Z2T,131.8,2409788,2022-12-20 05:36:58 UTC,,,
0F6F65WN16AV4FX15Z9A7120TC,131.8,2409788,2022-12-20 05:37:28 UTC,,,
0F6F665R0XK44SKXN5A4Y6NDT7,131.8,2409788,2022-12-20 05:37:58 UTC,,,
0F6F66EVGZ913MNNEM94CGJMKY,131.8,2409788,2022-12-20 05:38:27 UTC,,,
0F6F66QX6WJ387FVCV6Q13JRTD,131.8,2409788,2022-12-20 05:38:57 UTC,,,
0F6F671072WD8WW9EQ6RTJG5PB,108.0,2409788,2022-12-20 05:39:27 UTC,,,
0F6F67A2WKYZDZJ0VGSSA83081,108.0,2409788,2022-12-20 05:39:57 UTC,,,
0F6F67K6GXR5CBM14RXC4D3XS8,108.0,2409788,2022-12-20 05:40:27 UTC,,,
0F6F67W8MBES32CZT3N49PAPDY,108.0,2409788,2022-12-20 05:40:56 UTC,,,
0F6F685A2XKN3554NKVJRMWS2P,108.0,2409788,2022-12-20 05:41:26 UTC,,,
0F6F68EDFF6AZCX0P6Z2KCXZ98,108.0,2409788,2022-12-20 05:41:56 UTC,,,
0F6F68QG42XD7HBTVP7ANQXB7B,108.0,2409788,2022-12-20 05:42:25 UTC,,,
0F6F690KDV0SQATGVXPZMEYC9K,108.0,2409788,2022-12-20 05:42:55 UTC,,,
0F6F699NZWSA0ZSETQTEYXE2GX,108.0,2409788,2022-12-20 05:43:25 UTC,,,
0F6F69KF1KG0MKFX294A6R0AHT,108.0,2409788,2022-12-20 05:43:57 UTC,,,
0F6F69WK8J9H6ZCX3FEJXSD6SM,93.2,2409788,2022-12-20 05:44:27 UTC,,,
0F6F6A5N6BW5JCDDSW07542PJM,93.2,2409788,2022-12-20 05:44:57 UTC,,,
0F6F6AEPRWPWBJ0J3AAK6CH5AM,93.2,2409788,2022-12-20 05:45:26 UTC,,,
0F6F6AQS3V85KRERPKZZH58Y2Y,93.2,2409788,2022-12-20 05:45:56 UTC,,,
0F6F6B0V059XVE2Z7ZXVEZAX7A,93.2,2409788,2022-12-20 05:46:26 UTC,,,
0F6F6B9WYDCXB7RHRYT6VSWFG4,93.2,2409788,2022-12-20 05:46:55 UTC,,,
0F6F6BJY1SDVQAP3RZ4JD8TBSN,93.2,2409788,2022-12-20 05:47:25 UTC,,,
0F6F6BW1QD5VMZZPKHQ2WGPKMY,93.2,2409788,2022-12-20 05:47:55 UTC,,,
0F6F6C53897WMR3X0GMGE20NNQ,93.2,2409788,2022-12-20 05:48:25 UTC,,,
0F6F6CE676TX393R2JYE0QETZ1,93.2,2409788,2022-12-20 05:48:54 UTC,,,
0F6F6CRH8WG1N1KA5PWW8C1BZ3,76.5,2409788,2022-12-20 05:49:28 UTC,,,
0F6F6D1N5J7JBWV1DDTJGXAPNT,76.5,2409788,2022-12-20 05:49:58 UTC,,,
0F6F6DAP4HVJ3CB587G26D6544,76.5,2409788,2022-12-20 05:50:28 UTC,,,
0F6F6DKS1BMSTDHQV55TRWZBPY,76.5,2409788,2022-12-20 05:50:58 UTC,,,
0F6F6DWT0JVG2YKDFF7GAR9G6B,76.5,2409788,2022-12-20 05:51:27 UTC,,,
0F6F6E6H4JWYQKTWVYTJ42E2ZM,76.5,2409788,2022-12-20 05:51:59 UTC,,,
0F6F6EFRQXGH9YYXDFF5C3KC20,76.5,2409788,2022-12-20 05:52:29 UTC,,,
0F6F6ERSXZH14TPS40DPQWBPPY,76.5,2409788,2022-12-20 05:52:59 UTC,,,
0F6F6F3C465SYF74AZT1BDKSS9,76.5,2409788,2022-12-20 05:53:34 UTC,,,
0F6F6FCGHV39XX3G1SZPKTH658,61.3,2409788,2022-12-20 05:54:03 UTC,,,
0F6F6FRN2HH22CMQ2HF1Y80ZV0,61.3,2409788,2022-12-20 05:54:43 UTC,,,
0F6F6G1RC7RP9KBQ7XD3SVXQSW,61.3,2409788,2022-12-20 05:55:13 UTC,,,
0F6F6GASR2D93AXRK40HN8B0KJ,61.3,2409788,2022-12-20 05:55:43 UTC,,,
0F6F6GKW5H9XW0MTRTAAVPMEZY,61.3,2409788,2022-12-20 05:56:12 UTC,,,
0F6F6GWZ255RZ8RP7SMNHKC6CM,61.3,2409788,2022-12-20 05:56:42 UTC,,,
0F6F6H62H26AGJQBVG2JKAXB7X,61.3,2409788,2022-12-20 05:57:12 UTC,,,
0F6F6HF63P88PEV6GNY8BJKREY,61.3,2409788,2022-12-20 05:57:42 UTC,,,
0F6F6HR93J83PRH9F3Q1976D4C,61.3,2409788,2022-12-20 05:58:12 UTC,,,
0F6F6J1AQNGAQGQW891NERDHNZ,61.3,2409788,2022-12-20 05:58:41 UTC,,,
0F6F6JBYYCNG3ASH6KJWF9QZ4H,57.6,2409788,2022-12-20 05:59:16 UTC,,,
0F6F6JN2BY9KKKTGBEAEGMHQS5,57.6,2409788,2022-12-20 05:59:46 UTC,,,
0F6F6JY5FTP69T0HFJZ7B3CQD9,57.6,2409788,2022-12-20 06:00:16 UTC,,,
0F6F6K77MJXYWMH9Y3VQWS2WT4,57.6,2409788,2022-12-20 06:00:46 UTC,,,
0F6F6KGAB5EVCQDFKR70VK34V6,57.6,2409788,2022-12-20 06:01:15 UTC,,,
0F6F6KSEN0J0BMEPKHB2D00341,57.6,2409788,2022-12-20 06:01:45 UTC,,,
0F6F6M42P9RNEAH4GACDHAV4KQ,57.6,2409788,2022-12-20 06:02:20 UTC,,,
0F6F6MD6EDCN955G7004KPCA60,57.6,2409788,2022-12-20 06:02:50 UTC,,,
0F6F6MRA84MHQM807SBVYQMG2A,57.6,2409788,2022-12-20 06:03:26 UTC,,,
0F6F6N1D5HVH8ET11Z3YG1MNV5,57.6,2409788,2022-12-20 06:03:56 UTC,,,
0F6F6NAFPS3PXVP6R3D0NZHD7C,49.5,2409788,2022-12-20 06:04:26 UTC,,,
0F6F6NKMCVNEWZ2KX6VMPP4AEY,49.5,2409788,2022-12-20 06:04:56 UTC,,,
0F6F6NWQNJRHY48YCEPWQ0BSDK,49.5,2409788,2022-12-20 06:05:26 UTC,,,
0F6F6P5VTTP1AYSETZ1XDA8XRX,49.5,2409788,2022-12-20 06:05:56 UTC,,,
0F6F6PF18V5KBNB65TC8BTKB81,49.5,2409788,2022-12-20 06:06:26 UTC,,,
0F6F6PR4GBDYF0X5CFKPSGC5E7,49.5,2409788,2022-12-20 06:06:56 UTC,,,
0F6F6Q187G26DAEP221Y79SM53,49.5,2409788,2022-12-20 06:07:25 UTC,,,
0F6F6QAQ8QT5084QGP9GR9ZEGV,49.5,2409788,2022-12-20 06:07:56 UTC,,,
0F6F6QKTTWT9939SA2B9BV2HPA,49.5,2409788,2022-12-20 06:08:26 UTC,,,
0F6F6QWYE0T6Z5CKZ0AG3JSV2Z,49.5,2409788,2022-12-20 06:08:56 UTC,,,
0F6F6R7MN2508DZVJ5ZP0FG0KZ,44.0,2409788,2022-12-20 06:09:31 UTC,,,
0F6F6RGQCT9314XF0CVCR7ME0X,44.0,2409788,2022-12-20 06:10:01 UTC,,,
0F6F6RVPXG6BJ7N0RG5W9KSHQX,44.0,2409788,2022-12-20 06:10:37 UTC,,,
0F6F6S4SKEG1NETJMRQCJHA961,44.0,2409788,2022-12-20 06:11:07 UTC,,,
0F6F6SDXJHTFE71M9FJBWW8S2R,44.0,2409788,2022-12-20 06:11:37 UTC,,,
0F6F6SQ02SYMXFFYQH38W7GHQ4,44.0,2409788,2022-12-20 06:12:06 UTC,,,
0F6F6T06ZZTGHBVANS4DYQ0S7C,44.0,2409788,2022-12-20 06:12:37 UTC,,,
0F6F6T9AEC1ZAVYBY7TN2G6ZXM,44.0,2409788,2022-12-20 06:13:06 UTC,,,
0F6F6TJX8JVJKMPV92W2PX8DDY,44.0,2409788,2022-12-20 06:13:38 UTC,,,
0F6F6TW09YGVNMWZMFS954ZCX9,38.5,2409788,2022-12-20 06:14:08 UTC,,,
0F6F6V57W7JGG0XQ4KPG93PPK0,38.5,2409788,2022-12-20 06:14:38 UTC,,,
0F6F6VFYCPR3PQRWAC7AAX3QN3,38.5,2409788,2022-12-20 06:15:13 UTC,,,
0F6F6VS1D8156HXYR21VSHMP19,38.5,2409788,2022-12-20 06:15:43 UTC,,,
0F6F6W241PFEPV4ZPJVSTZG1YP,38.5,2409788,2022-12-20 06:16:13 UTC,,,
0F6F6WB64BSD8RVMTZQ1NR2SQ0,38.5,2409788,2022-12-20 06:16:42 UTC,,,
0F6F6WM9FT0RX0TGWS2GZ56KAX,38.5,2409788,2022-12-20 06:17:12 UTC,,,
0F6F6WXD0XKWXMXJFYT8DWDGNP,38.5,2409788,2022-12-20 06:17:42 UTC,,,
0F6F6X6FYW111SVWS6VZQP94XT,38.5,2409788,2022-12-20 06:18:12 UTC,,,
0F6F6XFJPWMSSNX5CXD7XGTFNA,38.5,2409788,2022-12-20 06:18:42 UTC,,,
0F6F6XS4AT28BMPHNBY7KNR228,32.7,2409788,2022-12-20 06:19:13 UTC,,,
0F6F6Y25CNYNV0TY6YGMTBXVEJ,32.7,2409788,2022-12-20 06:19:42 UTC,,,
0F6F6YB82NVFYG4PV5S44GR77X,32.7,2409788,2022-12-20 06:20:12 UTC,,,
0F6F6YMB35HE8CWTS0Y352BCH5,32.7,2409788,2022-12-20 06:20:42 UTC,,,
0F6F6YXE4HK63A0CRYYRRPGVNS,32.7,2409788,2022-12-20 06:21:12 UTC,,,
0F6F6Z6GD39Q5EBENJT7SGFXAZ,32.7,2409788,2022-12-20 06:21:42 UTC,,,
0F6F7KFP06HYQVTSRPDMT0QTAB,153.7,2409788,2022-12-20 06:57:09 UTC,,,
0F6F7KRS87XTPXHSNAF3C04574,153.7,2409788,2022-12-20 06:57:39 UTC,,,
0F6F7M1XGG1MAYBWZZKZRGHTTF,153.7,2409788,2022-12-20 06:58:08 UTC,,,
0F6F7MB0JK7EGZ2M2B9GW2F5VB,153.7,2409788,2022-12-20 06:58:38 UTC,,,
0F6F7MM52D0V93EJK7WT05KTB6,124.5,2409788,2022-12-20 06:59:08 UTC,,,
0F6F7MXA9HMMW6NFCTCESQTGX4,124.5,2409788,2022-12-20 06:59:38 UTC,,,
0F6F7N6PKR2YW8G3Y14HMT7AFD,124.5,2409788,2022-12-20 07:00:09 UTC,,,
0F6F7NFSG2EQRA3D3NEBH366TG,124.5,2409788,2022-12-20 07:00:39 UTC,,,
0F6F7NRW3J3XRGWY6TMY28TGK3,124.5,2409788,2022-12-20 07:01:09 UTC,,,
0F6F7P1XGQ1WCBYFYA31ZJ4WQE,124.5,2409788,2022-12-20 07:01:38 UTC,,,
0F6F7PB0FCP3PT16DEHTJMW387,124.5,2409788,2022-12-20 07:02:08 UTC,,,
0F6F7PM0YCWFF4HEAAK0MFD23D,124.5,2409788,2022-12-20 07:02:38 UTC,,,
0F6F7PX540BG32Y2AEHMMBF13J,124.5,2409788,2022-12-20 07:03:07 UTC,,,
0F6F7Q68J9H4TSDB6FA25YFBB6,124.5,2409788,2022-12-20 07:03:37 UTC,,,
0F6F7QFAQBSX14HGV59Q0RXWPF,101.3,2409788,2022-12-20 07:04:07 UTC,,,
0F6F7QRCV74SWM4ZXJ186YE04K,101.3,2409788,2022-12-20 07:04:37 UTC,,,
0F6F7R1FHS5ZKHYV1GS447SJPH,101.3,2409788,2022-12-20 07:05:06 UTC,,,
0F6F7RAHSJ3PMNNAVTX54GTJZD,101.3,2409788,2022-12-20 07:05:36 UTC,,,
0F6F7RKK05F49XV688YM61DGWJ,101.3,2409788,2022-12-20 07:06:06 UTC,,,
0F6F7RWNDX5Q05F27WCY9AZ9VG,101.3,2409788,2022-12-20 07:06:36 UTC,,,
0F6F7S5RXVXH4CP9FZJSY1YCHZ,101.3,2409788,2022-12-20 07:07:05 UTC,,,
0F6F7SEW2KD13EPCFHR9FR60Y1,101.3,2409788,2022-12-20 07:07:35 UTC,,,
0F6F7SQYWXC1NKF58ENEW5E6C2,101.3,2409788,2022-12-20 07:08:05 UTC,,,
0F6F7T10BTMS2X83P97SYNMMDH,101.3,2409788,2022-12-20 07:08:35 UTC,,,
0F6F7TA1M0Y20N0YXN01V5778B,101.3,2409788,2022-12-20 07:09:04 UTC,,,
0F6F7TK36SYB4SMSN9AZDTFSXJ,81.5,2409788,2022-12-20 07:09:34 UTC,,,
0F6F7TW6M59P0FJYWG4JVMGYSG,81.5,2409788,2022-12-20 07:10:04 UTC,,,
0F6F7V5A6GGBK1RJGH61N9CK0N,81.5,2409788,2022-12-20 07:10:34 UTC,,,
0F6F7VECMV4X2AWGN6J3BCW7ZF,81.5,2409788,2022-12-20 07:11:03 UTC,,,
0F6F7VQG459E5JZP68GSNK4JEX,81.5,2409788,2022-12-20 07:11:33 UTC,,,
0F6F7W0KAYXJY90TDGQS0HD9VQ,81.5,2409788,2022-12-20 07:12:03 UTC,,,
0F6F7W9N17SCQQPK844WRNQCWW,81.5,2409788,2022-12-20 07:12:33 UTC,,,
0F6F7WJQNAHWS6EB9A0YDHPBE7,81.5,2409788,2022-12-20 07:13:02 UTC,,,
0F6F7WVTRS5WDX3PVZ2XFCW0V5,81.5,2409788,2022-12-20 07:13:32 UTC,,,
0F6F7X4Y6GFM89PYDJ60YSW648,81.5,2409788,2022-12-20 07:14:02 UTC,,,
0F6F7XE1MT9AVAYDBD58SQQ7YA,68.3,2409788,2022-12-20 07:14:32 UTC,,,
0F6F7XQ3Z68SP9E3BVNS39X5JK,68.3,2409788,2022-12-20 07:15:02 UTC,,,
0F6F7Y08GETDSK0PGFPNPRFM28,68.3,2409788,2022-12-20 07:15:32 UTC,,,
0F6F7YAVBD942DRXJSYGNK5PS6,68.3,2409788,2022-12-20 07:16:06 UTC,,,
0F6F7YKYJ8VBQH1HK7H78BNHZC,68.3,2409788,2022-12-20 07:16:36 UTC,,,
0F6F7YX1CPX04679BN6HNCPBPM,68.3,2409788,2022-12-20 07:17:06 UTC,,,
0F6F7Z65AQSSB9A2EXRCY76XRB,68.3,2409788,2022-12-20 07:17:36 UTC,,,
0F6F7ZFXYQ8G43BZE5S93QYNYJ,68.3,2409788,2022-12-20 07:18:08 UTC,,,
0F6F7ZS0HJ9JBCBP60PJF23ZG5,68.3,2409788,2022-12-20 07:18:38 UTC,,,
0F6F8024K0DZGQH13G4KTMBEJH,61.2,2409788,2022-12-20 07:19:07 UTC,,,
0F6F80B6Y4MHQG7JDC1V9X6V79,61.2,2409788,2022-12-20 07:19:37 UTC,,,
0F6F80MAEW0JDWKCXE4GMZH7ZX,61.2,2409788,2022-12-20 07:20:07 UTC,,,
0F6F80XC9MCSVWKC89C1N4G68Q,61.2,2409788,2022-12-20 07:20:37 UTC,,,
0F6F816G4E19Y4NZ0WKT2HJ7SZ,61.2,2409788,2022-12-20 07:21:07 UTC,,,
0F6F81FHWMAF67H5T5W7A9C5GC,61.2,2409788,2022-12-20 07:21:36 UTC,,,
0F6F81RMX7SA74TNXACHHC6X0N,61.2,2409788,2022-12-20 07:22:06 UTC,,,
0F6F821SRZZD44EW3SJ01TY0D7,61.2,2409788,2022-12-20 07:22:36 UTC,,,
0F6F82B4BVXGGBV67J8C0ACC3N,61.2,2409788,2022-12-20 07:23:07 UTC,,,
0F6F82M52WYTB2E3W53J6X3657,61.2,2409788,2022-12-20 07:23:36 UTC,,,
0F6F82X7SA017RVT9NA21JMGJD,50.8,2409788,2022-12-20 07:24:06 UTC,,,
0F6F8369P5YD7BWQ1V3KWKVTZ7,50.8,2409788,2022-12-20 07:24:36 UTC,,,
0F6F83FBYQ7XCK1JA52HM3NNKZ,50.8,2409788,2022-12-20 07:25:05 UTC,,,
0F6F83RFEJNED1VJM80KKA8F2S,50.8,2409788,2022-12-20 07:25:35 UTC,,,
0F6F841HDRJB3YBX3E54AE2810,50.8,2409788,2022-12-20 07:26:05 UTC,,,
0F6F84AKSMD0QZHZBC0JCMJQF8,50.8,2409788,2022-12-20 07:26:35 UTC,,,
0F6F84KQCDP3F7Y6AQDRGWCWC4,50.8,2409788,2022-12-20 07:27:05 UTC,,,
0F6F84WSQJ60P12AT4XJX7NWZ2,50.8,2409788,2022-12-20 07:27:34 UTC,,,
0F6F855WZA67VWKT95ASP5SC7P,50.8,2409788,2022-12-20 07:28:04 UTC,,,
0F6F85EZQRB38EVGEVFZPY7C3S,50.8,2409788,2022-12-20 07:28:34 UTC,,,
0F6F85R2AQY7DA679686DDEB23,50.8,2409788,2022-12-20 07:29:04 UTC,,,
0F6F8616JWJK6PN3BXB0Y8BZ6F,43.4,2409788,2022-12-20 07:29:34 UTC,,,
0F6F86AE3WNMJY0XP2PR9FESP1,43.4,2409788,2022-12-20 07:30:04 UTC,,,
0F6F86KG32W05XKF2BTHCGSZ0C,43.4,2409788,2022-12-20 07:30:34 UTC,,,
0F6F86WHQ5801AXE1G5KHM32R3,43.4,2409788,2022-12-20 07:31:03 UTC,,,
0F6F875R4T3QMXR07FR3ZDEACF,43.4,2409788,2022-12-20 07:31:33 UTC,,,
0F6F87ETFNK03X0C0C2A6ZAD0P,43.4,2409788,2022-12-20 07:32:03 UTC,,,
0F6F8QK7C3PZ5A2CRC4PCYZGGH,129.6,2409788,2022-12-20 08:00:15 UTC,,,
0F6F8QWAGEQ9BMW65BZDS3B655,129.6,2409788,2022-12-20 08:00:45 UTC,,,
0F6F8R5DXE0CT00HXDV2QJWP6Z,129.6,2409788,2022-12-20 08:01:15 UTC,,,
0F6F8REHAFS6KHEQA5D7CPJBSN,129.6,2409788,2022-12-20 08:01:45 UTC,,,
0F6F8RQK9B6H7ANNAX3ET8BBP8,129.6,2409788,2022-12-20 08:02:14 UTC,,,
0F6F8S0P3TQBM5C63N007X1774,129.6,2409788,2022-12-20 08:02:44 UTC,,,
0F6F8S9RHG9DQGX5DRS596TT46,129.6,2409788,2022-12-20 08:03:14 UTC,,,
0F6F8SK3SSVXEP5Y51P7N3DX7B,129.6,2409788,2022-12-20 08:03:45 UTC,,,
